	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
ADP	235.3000030517578	243.72572326660156	247.23251342773438	250.53273010253906	253.84945678710938	257.49627685546875	261.22314453125	264.8642272949219	268.60321044921875	272.51318359375	276.35211181640625	280.3349304199219	284.35675048828125	288.46453857421875	292.66839599609375	296.988037109375	301.3884582519531	305.82403564453125	310.3304443359375	314.9147644042969	319.5806579589844	324.3246765136719	329.146484375	334.04974365234375	339.03533935546875	344.102294921875	349.25372314453125	354.4896240234375	359.81146240234375	365.2204284667969	370.71759033203125
SONC	43.4900016784668	44.46627426147461	45.28645324707031	46.05494689941406	46.75819778442383	47.36851119995117	47.897945404052734	48.36824417114258	48.78522872924805	49.23032760620117	49.677310943603516	50.16444396972656	50.670955657958984	51.18416213989258	51.695228576660156	52.20166015625	52.703208923339844	53.201351165771484	53.693477630615234	54.1854362487793	54.675506591796875	55.16486358642578	55.65283203125	56.13913345336914	56.624183654785156	57.10845184326172	57.591983795166016	58.07546615600586	58.55837631225586	59.041114807128906	59.5234260559082
RSG	134.77999877929688	138.13633728027344	142.03802490234375	146.34303283691406	151.27890014648438	156.9761505126953	163.6101837158203	171.48277282714844	181.02146911621094	192.44667053222656	206.12600708007812	222.5644073486328	242.6695556640625	266.90240478515625	295.4621276855469	331.50592041015625	372.7559509277344	394.1266174316406	398.2602844238281	363.7414855957031	118.20777893066406	51.69757080078125	46.88250732421875	41.39257049560547	42.295326232910156	43.04845428466797	43.777862548828125	44.43366622924805	45.02503967285156	45.552772521972656	46.015506744384766
STT	69.5	69.98116302490234	73.2801742553711	71.39421844482422	70.9106216430664	70.24099731445312	70.34535217285156	70.22096252441406	70.0533676147461	69.77474212646484	69.67835998535156	69.60501861572266	69.47237396240234	69.31059265136719	69.1602783203125	68.90525817871094	68.67817687988281	68.41028594970703	68.16669464111328	67.92483520507812	67.68885803222656	67.44697570800781	67.20244598388672	66.95600891113281	66.7098388671875	66.46186065673828	66.2122802734375	65.9617691040039	65.71146392822266	65.46061706542969	65.21048736572266
LYB	79.4000015258789	79.59486389160156	79.69470977783203	79.73855590820312	79.79363250732422	79.7962646484375	79.81484985351562	79.86027526855469	79.90968322753906	79.94930267333984	79.99410247802734	80.04739379882812	80.09725189208984	80.1464614868164	80.19441986083984	80.24053955078125	80.28606414794922	80.33272552490234	80.38028717041016	80.42821502685547	80.4767074584961	80.52540588378906	80.57412719726562	80.62299346923828	80.67205810546875	80.72123718261719	80.77051544189453	80.81999969482422	80.86968994140625	80.91961669921875	80.96978759765625
IFF	94.97000122070312	94.63420867919922	95.18565368652344	95.77066802978516	96.41146850585938	97.09498596191406	97.74442291259766	98.34292602539062	98.89820861816406	99.4178466796875	100.01116943359375	100.68019104003906	101.43343353271484	102.1448974609375	102.83364868164062	103.50517272949219	104.16094970703125	104.82235717773438	105.48623657226562	106.15129089355469	106.8186264038086	107.49121856689453	108.17304229736328	108.86515808105469	109.56539154052734	110.26885223388672	110.97234344482422	111.67522430419922	112.37834167480469	113.08336639404297	113.7914810180664
GIS	77.66999816894531	79.87667083740234	82.0928726196289	84.48213958740234	87.06326293945312	89.84833526611328	92.83527374267578	96.01193237304688	99.39384460449219	102.9880599975586	106.77823638916016	110.76469421386719	114.9278335571289	119.26103973388672	123.76851654052734	128.4530029296875	133.31674194335938	138.36224365234375	143.59249877929688	149.01092529296875	154.62147521972656	160.42852783203125	166.43698120117188	172.6521759033203	179.0798797607422	185.72630310058594	192.59800720214844	199.70201110839844	207.04563903808594	214.63661193847656	222.4829559326172
PHM	37.83000183105469	36.79327392578125	35.98737716674805	35.22211456298828	34.37471389770508	33.51076889038086	32.637046813964844	31.784162521362305	30.94049072265625	30.128366470336914	29.352588653564453	28.608062744140625	27.893491744995117	27.210430145263672	26.552919387817383	25.940536499023438	25.360107421875	24.81096839904785	24.291120529174805	23.797531127929688	23.327594757080078	22.878820419311523	22.449079513549805	22.03643035888672	21.639284133911133	21.256242752075195	20.88608741760254	20.52777099609375	20.180416107177734	19.84320640563965	19.51551628112793
ROST	85.23999786376953	70.26873779296875	68.46495056152344	66.2619400024414	64.71390533447266	63.29914474487305	62.1102409362793	61.05845260620117	60.12965774536133	59.29285430908203	58.532657623291016	57.83475875854492	57.192440032958984	56.60564041137695	56.08498764038086	55.646907806396484	55.26933288574219	54.916873931884766	54.5954475402832	54.2996940612793	54.02858352661133	53.77915573120117	53.54996871948242	53.33927536010742	53.14571762084961	52.96784591674805	52.80427551269531	52.65351867675781	52.51415252685547	52.38486862182617	52.264713287353516
LBTYA	16.6200008392334	16.504289627075195	16.561614990234375	16.508180618286133	16.485004425048828	16.458595275878906	16.434282302856445	16.413375854492188	16.394277572631836	16.37635612487793	16.35896873474121	16.341354370117188	16.32309913635254	16.3043155670166	16.285181045532227	16.266096115112305	16.247209548950195	16.228540420532227	16.210126876831055	16.19188117980957	16.17379379272461	16.155820846557617	16.137954711914062	16.120195388793945	16.10254669189453	16.085018157958984	16.06760597229004	16.05031967163086	16.033157348632812	16.01612091064453	15.9992036819458
LUV	32.650001525878906	29.502805709838867	28.73834228515625	27.84646987915039	27.15454864501953	26.720291137695312	26.41946029663086	26.207508087158203	26.03924560546875	25.89995002746582	25.775924682617188	25.65723419189453	25.536638259887695	25.434030532836914	25.337697982788086	25.249509811401367	25.170225143432617	25.099468231201172	25.033884048461914	24.973636627197266	24.918027877807617	24.86640739440918	24.818374633789062	24.77363395690918	24.73199462890625	24.69322967529297	24.657135009765625	24.623374938964844	24.591638565063477	24.5618896484375	24.5339412689209
CPB	50.61000061035156	50.6588134765625	50.54091262817383	50.42955780029297	50.332298278808594	50.2442626953125	50.162376403808594	50.08594512939453	50.01304626464844	49.94363784790039	49.878929138183594	49.81793212890625	49.759037017822266	49.70274353027344	49.64897537231445	49.59708786010742	49.54603958129883	49.49552917480469	49.44561767578125	49.39642333984375	49.3480224609375	49.300472259521484	49.25379180908203	49.2080078125	49.16313552856445	49.119163513183594	49.07609939575195	49.033905029296875	48.9925537109375	48.952030181884766	48.91231155395508
OKE	56.959999084472656	56.58527374267578	56.64427947998047	56.57710266113281	56.559329986572266	56.63239288330078	56.688655853271484	56.7598991394043	56.803775787353516	56.87129592895508	56.9358024597168	57.00155258178711	57.09247970581055	57.206302642822266	57.31978988647461	57.46919250488281	57.58790969848633	57.70344543457031	57.80610275268555	57.9019660949707	57.994117736816406	58.08230972290039	58.16831588745117	58.251869201660156	58.334922790527344	58.4184455871582	58.503597259521484	58.5914421081543	58.68266677856445	58.77622985839844	58.87242126464844
SYF	32.720001220703125	32.29344940185547	32.25642776489258	31.99692726135254	31.963891983032227	32.010528564453125	32.01974105834961	32.17097854614258	32.32339859008789	32.316497802734375	32.244197845458984	32.209442138671875	32.10004806518555	32.04529571533203	32.036434173583984	32.0853271484375	32.082218170166016	32.04682540893555	31.987268447875977	31.925024032592773	31.856523513793945	31.807340621948242	31.78824806213379	31.775802612304688	31.757579803466797	31.733476638793945	31.706968307495117	31.6745548248291	31.648088455200195	31.63422966003418	31.63362693786621
BK	40.43000030517578	40.06882095336914	39.79719543457031	39.467315673828125	39.11711502075195	38.75471878051758	38.383846282958984	38.0074577331543	37.65461349487305	37.32630157470703	37.01191329956055	36.70940399169922	36.414241790771484	36.1233024597168	35.8344612121582	35.547183990478516	35.258460998535156	34.96974182128906	34.682044982910156	34.39665222167969	34.11388397216797	33.833778381347656	33.55634307861328	33.28156661987305	33.0094108581543	32.73982620239258	32.472774505615234	32.20822525024414	31.946147918701172	31.686519622802734	31.429332733154297
SLG	37.790000915527344	37.55361557006836	37.526512145996094	37.49961853027344	37.46946716308594	37.43513870239258	37.3996696472168	37.36223220825195	37.3243522644043	37.28943634033203	37.25878143310547	37.22938919067383	37.200382232666016	37.170894622802734	37.140777587890625	37.11043167114258	37.08078384399414	37.0511589050293	37.02167892456055	36.99237060546875	36.96324157714844	36.93429946899414	36.90553665161133	36.876953125	36.84854507446289	36.820289611816406	36.79218673706055	36.76424789428711	36.73646545410156	36.70884323120117	36.681373596191406
CHD	73.63999938964844	51.85044479370117	116.50550842285156	43.60022735595703	171.06507873535156	63.782684326171875	166.44296264648438	61.427101135253906	151.81777954101562	55.91933059692383	140.09194946289062	50.958900451660156	136.0176239013672	49.06932830810547	135.25228881835938	48.81060791015625	133.88697814941406	48.57856750488281	130.68211364746094	47.23100280761719	126.20014190673828	45.736289978027344	122.28145599365234	44.34992599487305	119.44569396972656	43.34286880493164	117.14962768554688	42.54011917114258	114.93107604980469	41.77706527709961	112.634765625
DAL	32.849998474121094	32.83967971801758	32.824729919433594	32.916015625	32.99876022338867	33.073116302490234	33.14375686645508	33.202903747558594	33.251914978027344	33.304039001464844	33.35841369628906	33.41570281982422	33.475650787353516	33.53609848022461	33.5964469909668	33.656612396240234	33.71798324584961	33.78021240234375	33.842742919921875	33.905479431152344	33.96842575073242	34.031620025634766	34.09513854980469	34.15900421142578	34.22321319580078	34.28776931762695	34.3526725769043	34.41794204711914	34.48359298706055	34.54964065551758	34.616085052490234
MHK	95.3000030517578	95.12358856201172	95.06958770751953	94.86605834960938	94.95081329345703	95.07453918457031	95.1173095703125	95.3324203491211	95.27641296386719	95.31578063964844	95.4997329711914	95.55574035644531	95.71163177490234	95.73040771484375	95.82292175292969	95.9288558959961	96.0276870727539	96.1144790649414	96.20040893554688	96.29873657226562	96.38506317138672	96.48152160644531	96.57803344726562	96.66938781738281	96.7666244506836	96.86028289794922	96.95787811279297	97.05538177490234	97.1524429321289	97.25016784667969	97.3490219116211
APA	43.29800033569336	42.85424041748047	42.66250991821289	42.85002136230469	43.2081184387207	43.549896240234375	43.59776306152344	43.536006927490234	43.49537658691406	43.68095016479492	43.8171501159668	44.04448318481445	44.1812629699707	44.413753509521484	44.61555099487305	44.79048156738281	44.87844467163086	45.0234260559082	45.23674392700195	45.45049285888672	45.62653350830078	45.75178146362305	45.869869232177734	45.99248123168945	46.13321304321289	46.275394439697266	46.43259811401367	46.5936393737793	46.75354766845703	46.8980598449707	47.03456115722656
K	71.80000305175781	71.98153686523438	72.15547180175781	72.32814025878906	72.4684066772461	72.67874145507812	72.8779525756836	73.08975982666016	73.28492736816406	73.48424530029297	73.67621612548828	73.86079406738281	74.03095245361328	74.19998168945312	74.36473083496094	74.53024291992188	74.69664001464844	74.86514282226562	75.03550720214844	75.20790100097656	75.38285827636719	75.56017303466797	75.74004364013672	75.92216491699219	76.10657501220703	76.29301452636719	76.48138427734375	76.67152404785156	76.86341857910156	77.05702209472656	77.25236511230469
NCLH	14.949999809265137	14.587332725524902	14.091875076293945	14.008538246154785	13.992189407348633	13.990078926086426	13.990457534790039	13.984031677246094	13.97329330444336	13.956626892089844	13.936027526855469	13.91257381439209	13.888344764709473	13.864391326904297	13.841133117675781	13.819058418273926	13.797462463378906	13.777196884155273	13.758893966674805	13.741716384887695	13.724987983703613	13.708541870117188	13.692384719848633	13.676584243774414	13.66120719909668	13.646294593811035	13.63187313079834	13.617951393127441	13.604517936706543	13.591552734375	13.579038619995117
NI	24.700000762939453	21.634275436401367	18.885879516601562	16.565242767333984	15.133057594299316	14.155582427978516	13.412983894348145	12.886603355407715	12.528995513916016	12.325003623962402	12.306352615356445	12.395529747009277	12.536744117736816	12.695070266723633	12.84052848815918	12.964201927185059	13.070189476013184	13.168099403381348	13.265849113464355	13.364226341247559	13.463562965393066	13.56351375579834	13.663166046142578	13.761616706848145	13.858099937438965	13.951797485351562	14.041983604431152	14.128005981445312	14.209268569946289	14.285204887390137	14.355183601379395
ZION	48.31999969482422	47.856773376464844	48.083641052246094	44.53076171875	48.51520538330078	47.169395446777344	46.44020080566406	57.88236999511719	55.84425354003906	54.497459411621094	71.38743591308594	44.89136505126953	32.939674377441406	67.60013580322266	61.15449523925781	81.8719482421875	77.31327056884766	84.63439178466797	61.80427551269531	-7.685047149658203	-49.65666198730469	39.710792541503906	33.904991149902344	26.65263557434082	-117.0020523071289	42.61921691894531	83.90055847167969	71.69544219970703	45.38310241699219	-69.10862731933594	-193.2716522216797
PNWRF	0.4799999892711639	0.47680482268333435	0.480753630399704	0.484112948179245	0.48717620968818665	0.4895114004611969	0.49162620306015015	0.4933466613292694	0.49507761001586914	0.49708759784698486	0.49962466955184937	0.5018049478530884	0.5038952827453613	0.5059800744056702	0.5080479383468628	0.5100532174110413	0.5121002197265625	0.5140812397003174	0.5160678029060364	0.5180563926696777	0.5200426578521729	0.5220106840133667	0.5239651203155518	0.5259013175964355	0.5278220176696777	0.5297307968139648	0.5316382646560669	0.5335288047790527	0.5353987812995911	0.5372574329376221	0.5391045808792114
CPICQ	0.0055999998003244	0.1305488795042038	0.14567241072654724	0.15733106434345245	0.16742603480815887	0.17624713480472565	0.18398702144622803	0.19080199301242828	0.1968207210302353	0.20214982330799103	0.2068784385919571	0.21108169853687286	0.21482165157794952	0.2181522101163864	0.2211252599954605	0.22394122183322906	0.22674588859081268	0.22884111106395721	0.23070846498012543	0.23239393532276154	0.23391996324062347	0.2352830320596695	0.2364957183599472	0.23757757246494293	0.23854313790798187	0.2394050508737564	0.2401745468378067	0.24086175858974457	0.241475448012352	0.24202363193035126	0.2425137311220169
RJF	101.37999725341795	8.395909309387207	8.371564865112305	8.345664978027344	8.317851066589355	8.287761688232422	8.255020141601562	8.21922492980957	8.179935455322266	8.136665344238281	8.08886432647705	8.035908699035645	7.977075576782227	7.911527633666992	7.838278770446777	7.756160736083984	7.663774490356445	7.630164623260498	7.597491264343262	7.563587665557861	7.528326034545898	7.491710662841797	7.45379114151001	7.414665222167969	7.37448787689209	7.333481788635254	7.291954517364502	7.250316619873047	7.209100723266602	7.1689910888671875	7.130851745605469
HBAN	14.600000381469728	15.053985595703125	15.233156204223633	15.414957046508789	15.63074016571045	15.936030387878418	16.267791748046875	16.642318725585938	17.055103302001953	17.482030868530273	17.83316421508789	18.111013412475586	18.359554290771484	18.625295639038086	18.964313507080078	19.388181686401367	19.80486488342285	20.194984436035156	20.55927276611328	20.91254425048828	21.2730655670166	21.655410766601562	22.068782806396484	22.508333206176758	22.957365036010742	23.39778709411621	23.823881149291992	24.24297523498535	24.67064666748047	25.119531631469727	25.589468002319336
PRU	98.5500030517578	97.53170776367188	98.16827392578125	98.11756896972656	98.69843292236328	98.79969024658203	99.2452163696289	99.4361343383789	99.79863739013672	100.0335693359375	100.3465576171875	100.59825897216797	100.88309478759766	101.13774108886719	101.4057846069336	101.65748596191406	101.91132354736328	102.15577697753906	102.39871978759766	102.63508605957031	102.86815643310547	103.09593963623047	103.31973266601562	103.53881072998047	103.75372314453125	103.96422576904297	104.1705322265625	104.37261962890625	104.57058715820312	104.76446533203125	104.95433807373047
GPC	163.5800018310547	156.3054656982422	143.76846313476562	134.26173400878906	134.0698699951172	130.7469940185547	147.03662109375	133.6146240234375	146.3976593017578	138.2170867919922	129.38873291015625	124.58732604980469	138.96597290039062	131.2512664794922	139.84376525878906	133.06724548339844	144.98634338378906	137.7986297607422	150.16954040527344	142.0904083251953	149.1626739501953	143.7943115234375	144.0353546142578	139.9271697998047	152.99807739257812	144.60166931152344	128.3699493408203	120.6351318359375	117.48234558105469	112.4454345703125	108.22899627685547
FISV	97.9000015258789	115.12857818603516	121.34848022460938	128.20901489257812	139.76290893554688	149.66476440429688	155.2851104736328	161.3796844482422	166.2169189453125	169.172119140625	168.55477905273438	149.5184783935547	54.30689239501953	42.10789108276367	57.56663513183594	75.02018737792969	88.54444122314453	101.044677734375	110.24125671386719	142.8758087158203	139.8655548095703	158.4149932861328	164.07350158691406	157.16957092285156	51.55381393432617	49.10797119140625	51.96537399291992	62.662391662597656	91.9848861694336	111.30170440673828	121.66880798339844
EQR	64.8499984741211	64.78462982177734	64.75929260253906	64.6209945678711	64.3760986328125	64.15298461914062	63.97576904296875	63.72648239135742	63.46950912475586	63.21931457519531	62.99033737182617	62.85186004638672	62.8040657043457	62.780208587646484	62.80925369262695	62.86542892456055	62.910850524902344	62.943546295166016	62.9498291015625	62.92048645019531	62.854095458984375	62.751991271972656	62.6213264465332	62.47475051879883	62.32281494140625	62.17520523071289	62.042598724365234	61.93095016479492	61.84267807006836	61.778202056884766	61.734153747558594
WMB	31.65999984741211	31.379791259765625	31.3101863861084	31.288707733154297	31.298765182495117	31.334897994995117	31.367136001586914	31.39672088623047	31.42855453491211	31.472591400146484	31.52115821838379	31.57036590576172	31.61329460144043	31.658044815063477	31.704708099365234	31.753389358520508	31.794845581054688	31.835065841674805	31.875064849853516	31.915403366088867	31.956161499023438	31.997133255004883	32.038330078125	32.07984161376953	32.121734619140625	32.163902282714844	32.20623016357422	32.24867248535156	32.291259765625	32.333984375	32.37678527832031
HBI	7.400000095367432	7.271825790405273	7.116407871246338	7.060061454772949	7.010771751403809	6.962693214416504	6.912540912628174	6.85602331161499	6.791980266571045	6.723219394683838	6.650285243988037	6.580219745635986	6.512139797210693	6.447424411773682	6.385044574737549	6.3235626220703125	6.260216236114502	6.197380542755127	6.137216091156006	6.078860759735107	6.021682262420654	5.965432643890381	5.909937381744385	5.855167865753174	5.801204204559326	5.7481303215026855	5.696025371551514	5.6448655128479	5.594613552093506	5.545240879058838	5.496711254119873
DVA	90.5	77.97794342041016	61.18815994262695	53.723960876464844	50.86909103393555	49.15726852416992	48.05057144165039	47.04713821411133	45.30936813354492	44.29085159301758	43.36427307128906	43.247703552246094	43.16764450073242	42.848297119140625	42.59659194946289	42.511531829833984	42.467628479003906	42.425697326660156	42.41284942626953	42.420738220214844	42.44392013549805	42.479942321777344	42.52485656738281	42.57606506347656	42.63157272338867	42.68999099731445	42.75011444091797	42.81077575683594	42.87110137939453	42.930458068847656	42.988372802734375
O	58.27999877929688	58.49739456176758	58.7594108581543	59.0382194519043	59.22843551635742	59.47731018066406	59.61854934692383	59.72190475463867	59.777748107910156	59.976505279541016	60.063289642333984	60.14935302734375	60.23857116699219	60.36638641357422	60.51935577392578	60.72126388549805	60.903785705566406	61.09504699707031	61.2851448059082	61.46703338623047	61.64291763305664	61.80696105957031	61.962730407714844	62.11344909667969	62.26594543457031	62.411354064941406	62.55704116821289	62.7050666809082	62.85793685913086	63.01585388183594	63.17923355102539
HON	184.5050048828125	77.07981872558594	31.276342391967773	33.274600982666016	33.7186393737793	33.88408279418945	33.4153938293457	34.01785659790039	26.764951705932617	27.262929916381836	27.226482391357422	27.538549423217773	27.605342864990234	28.00511360168457	28.292118072509766	28.616985321044922	28.940223693847656	29.272850036621094	29.611839294433594	29.958303451538086	30.31201171875	30.6732177734375	31.04204750061035	31.418701171875	31.803447723388672	32.1964225769043	32.59781265258789	33.00779342651367	33.42655944824219	33.854286193847656	34.29117965698242
BRK-A	428848.0	416470.53125	414677.28125	413001.15625	414003.625	414323.03125	414229.03125	414126.78125	414415.03125	414219.875	413389.625	412237.03125	411574.1875	411141.84375	411870.65625	411022.96875	410258.25	409653.6875	409277.46875	408949.09375	408601.1875	408245.3125	407910.5	407542.84375	407110.625	406631.28125	406173.71875	405746.09375	405411.625	404998.28125	404555.34375
TTWO	125.76000213623048	89.3642349243164	81.0497817993164	78.94252014160156	59.850433349609375	90.6070556640625	97.89922332763672	55.43199920654297	83.27696228027344	97.44268798828125	74.91316986083984	63.87154769897461	108.53263092041016	98.91326141357422	77.36788940429688	83.40605926513672	93.29893493652344	60.361358642578125	73.83695220947266	59.79319763183594	119.74844360351562	106.76943969726562	85.60054779052734	101.08024597167969	65.0870590209961	84.91841125488281	74.32939910888672	48.80623245239258	60.611820220947266	102.23809814453125	106.1436767578125
CNWT	0.0001999999949475	1.497996211051941	1.497996211051941	1.497996211051941	1.497996211051941	1.497996211051941	1.497996211051941	1.497996211051941	1.497996211051941	1.497996211051941	1.497996211051941	1.497996211051941	1.497996211051941	1.497996211051941	1.497996211051941	1.497996211051941	1.497996211051941	1.497996211051941	1.497996211051941	1.497996211051941	1.497996211051941	1.497996211051941	1.497996211051941	1.497996211051941	1.497996211051941	1.497996211051941	1.497996211051941	1.497996211051941	1.497996211051941	1.497996211051941	1.497996211051941
SLB	50.060001373291016	46.66245651245117	46.90267562866211	46.9729118347168	47.368690490722656	47.680870056152344	48.181358337402344	48.54255676269531	48.572147369384766	48.666168212890625	48.84616470336914	49.17954635620117	49.35435485839844	49.60071563720703	49.847991943359375	50.067874908447266	50.19321823120117	50.40734100341797	50.635066986083984	50.86189651489258	51.08964538574219	51.32351303100586	51.54977035522461	51.75678253173828	51.9715690612793	52.195438385009766	52.42319869995117	52.64775848388672	52.87693786621094	53.105777740478516	53.33169937133789
AAPL	147.18499755859375	169.48150634765625	172.4297637939453	175.71536254882812	178.4965057373047	182.1559295654297	185.65103149414062	189.46368408203125	193.64852905273438	199.53265380859375	205.22616577148438	210.5707244873047	215.98040771484375	221.5305938720703	227.2161407470703	233.0707550048828	238.99932861328125	244.67440795898438	250.5549774169922	256.55145263671875	262.6605224609375	268.85394287109375	275.1136169433594	281.4256591796875	287.76953125	294.1005859375	300.4573669433594	306.8304138183594	313.21710205078125	319.60626220703125	325.9764404296875
WY	30.13999938964844	29.051965713500977	29.20536994934082	28.765901565551758	30.551774978637695	28.302366256713867	29.604055404663086	28.80975914001465	31.565282821655273	27.901851654052734	30.42009925842285	29.00307273864746	33.89259338378906	27.749235153198242	32.914451599121094	29.56583595275879	42.39955139160156	29.39482307434082	40.469757080078125	26.339519500732422	40.549644470214844	25.423269271850586	44.385353088378906	20.460403442382812	40.27508544921875	11.105266571044922	16.941078186035156	22.801645278930664	34.44102478027344	14.468481063842773	15.567938804626465
APD	243.38999938964844	243.6887664794922	240.8798828125	235.44688415527344	228.89456176757812	223.8307342529297	219.5547332763672	217.18800354003906	213.4049530029297	209.31503295898438	204.09776306152344	209.9259033203125	222.45614624023438	219.08541870117188	218.46751403808594	222.94699096679688	226.95684814453125	226.37518310546875	224.57644653320312	225.0614776611328	228.7106170654297	226.52552795410156	232.23988342285156	237.42123413085938	241.8242645263672	244.9451446533203	246.38894653320312	248.38685607910156	250.67242431640625	249.9696044921875	252.70755004882812
GRMN	83.56999969482422	84.18037414550781	84.65689849853516	85.16193389892578	85.67642211914062	86.21601867675781	86.75920867919922	87.29280853271484	87.74705505371094	88.20884704589844	88.68094635009766	89.204833984375	89.78887176513672	90.44406127929688	91.10958862304688	91.80897521972656	92.50899505615234	93.20600891113281	93.90003967285156	94.59036254882812	95.27696228027344	95.9614486694336	96.649658203125	97.34613037109375	98.05723571777344	98.78626251220703	99.53414154052734	100.29869079589844	101.07796478271484	101.86784362792969	102.66596221923828
HLT	131.94000244140625	128.2602996826172	127.48572540283203	126.72152709960938	125.96759796142578	125.22378540039062	124.48992919921875	123.76591491699219	123.05160522460938	122.34687805175781	121.65158081054688	120.96560668945312	120.28882598876953	119.62112426757812	118.96235656738281	118.31241607666016	117.6711654663086	117.03851318359375	116.4143295288086	115.79850006103516	115.19091796875	114.59146118164062	114.00003814697266	113.41651916503906	112.8407974243164	112.27278137207031	111.71237182617188	111.15943908691406	110.61388397216797	110.07563018798828	109.5445556640625
AEE	78.08999633789062	61.13405227661133	60.052616119384766	58.848567962646484	57.70588684082031	54.86112594604492	52.15781784057617	50.16441345214844	48.57374572753906	47.659122467041016	46.59931182861328	45.93616485595703	45.52680969238281	45.285865783691406	45.1783447265625	45.149879455566406	44.04896926879883	43.67161560058594	43.41310119628906	43.22855758666992	43.002952575683594	42.781673431396484	42.463165283203125	42.12047576904297	41.849884033203125	41.595863342285156	41.3681526184082	41.15593719482422	40.95156478881836	40.75242233276367	40.55583953857422
NEOG	11.09000015258789	10.9598970413208	10.875048637390137	10.762686729431152	10.649733543395996	10.537358283996582	10.428157806396484	10.323579788208008	10.224800109863281	10.130854606628418	10.043132781982422	9.957267761230469	9.871909141540527	9.786067008972168	9.699612617492676	9.612625122070312	9.526287078857422	9.440509796142578	9.355473518371582	9.271183967590332	9.187620162963867	9.104721069335938	9.022398948669434	8.94057559967041	8.859186172485352	8.778182983398438	8.697552680969238	8.617290496826172	8.537397384643555	8.45787525177002	8.378725051879883
DLTR	144.75	137.50845336914062	137.27903747558594	136.9689178466797	136.7440643310547	135.6971435546875	135.5898895263672	134.70103454589844	134.2583770751953	133.81796264648438	133.30751037597656	132.8424530029297	132.3300018310547	131.8750762939453	131.42115783691406	130.95306396484375	130.36618041992188	129.89964294433594	129.4325714111328	128.959228515625	128.47348022460938	127.9912338256836	127.5094223022461	127.02932739257812	126.53739166259766	125.64448547363281	125.21977233886719	124.63550567626953	124.50017547607422	124.29686737060547	124.07678985595703
TMUS	137.32000732421875	156.79771423339844	165.51959228515625	171.69207763671875	176.0212860107422	178.5513458251953	179.95240783691406	180.47145080566406	181.23204040527344	182.72117614746094	187.1377410888672	190.3202362060547	189.54205322265625	191.33981323242188	194.11151123046875	198.034912109375	200.2605743408203	203.79617309570312	206.7962188720703	209.93101501464844	214.35043334960938	215.97323608398438	218.94674682617188	221.65126037597656	225.16522216796875	229.4367218017578	231.09405517578125	237.1752166748047	240.73182678222656	245.74649047851562	250.6393585205078
HAS	65.52999877929688	63.76731491088867	62.97246551513672	62.91945266723633	62.84585952758789	62.6523323059082	62.483943939208984	62.334320068359375	62.1065673828125	62.0102653503418	61.78445816040039	61.643714904785156	61.581932067871094	61.508453369140625	61.406803131103516	61.29621124267578	61.19428253173828	61.10239028930664	61.01956558227539	60.9290657043457	60.840728759765625	60.75535202026367	60.667579650878906	60.57728958129883	60.48628234863281	60.39595031738281	60.30598831176758	60.21498489379883	60.1219367980957	60.027713775634766	59.93268966674805
NTAP	65.88999938964844	62.94916915893555	62.87053298950195	62.78297424316406	62.62684631347656	62.51980209350586	62.30266189575195	62.20003128051758	62.08000564575195	61.973350524902344	61.87485122680664	61.86610794067383	61.63921356201172	61.520957946777344	61.3715934753418	61.2340087890625	61.123207092285156	60.9962043762207	60.87467575073242	60.75303268432617	60.63302230834961	60.513885498046875	60.39775085449219	60.273704528808594	60.154361724853516	60.03336715698242	59.91412353515625	59.797157287597656	59.679927825927734	59.56368637084961	59.44783020019531
KIM	19.200000762939453	19.100069046020508	18.976503372192383	18.828710556030273	18.690656661987305	18.567636489868164	18.461223602294922	18.372060775756836	18.295068740844727	18.227949142456055	18.168807983398438	18.116775512695312	18.071760177612305	18.033193588256836	17.999839782714844	17.970294952392578	17.943044662475586	17.9171199798584	17.891952514648438	17.867401123046875	17.84353256225586	17.820493698120117	17.798423767089844	17.77741050720215	17.757505416870117	17.73872947692871	17.721086502075195	17.70456886291504	17.689149856567383	17.674785614013672	17.661413192749023
BAX	56.91999816894531	56.72751235961914	57.02880096435547	55.878780364990234	54.88540267944336	53.897518157958984	52.9364013671875	52.105491638183594	51.217628479003906	50.4285888671875	49.65459442138672	48.95494079589844	48.294654846191406	47.67067337036133	47.08461380004883	46.52858352661133	46.006675720214844	45.51096725463867	45.042335510253906	44.596614837646484	44.17292404174805	43.76893615722656	43.38285827636719	43.01323699951172	42.658626556396484	42.31804275512695	41.990440368652344	41.67502975463867	41.37106704711914	41.07789611816406	40.794925689697266
LMT	459.0799865722656	449.2128601074219	448.4242248535156	457.1157531738281	453.9389343261719	456.8307189941406	461.6727294921875	461.7403869628906	467.80242919921875	471.53656005859375	476.94525146484375	485.9967956542969	492.6153259277344	487.9775390625	491.66644287109375	496.1999816894531	500.00933837890625	505.455322265625	506.5117492675781	508.7782897949219	514.2772216796875	519.5740356445312	519.4700927734375	524.937744140625	528.6495361328125	532.9877319335938	538.4657592773438	539.9522094726562	544.4053955078125	548.5769653320312	552.4268188476562
