	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
VTR	36.59999847412109	7.649746894836426	7.649746894836426	7.649746894836426	7.649746894836426	7.649746894836426	7.649746894836426	7.649746894836426	7.649746894836426	7.649746894836426	7.649746894836426	7.649746894836426	7.649746894836426	7.649746894836426	7.649746894836426	7.649746894836426	7.649746894836426	7.649746894836426	7.649746894836426	7.649746894836426	7.649746894836426	7.649746894836426	7.649746894836426	7.649746894836426	7.649746894836426	7.649746894836426	7.649746894836426	7.649746894836426	7.649746894836426	7.649746894836426	7.649746894836426
RF	19.57999992370605	19.662796020507812	19.798904418945312	19.944602966308594	20.10363006591797	20.280458450317383	20.476247787475586	20.689403533935547	20.91411781311035	21.13493537902832	21.346214294433594	21.54913902282715	21.747915267944336	21.9439697265625	22.13784408569336	22.329547882080078	22.518266677856445	22.70467185974121	22.889137268066406	23.072065353393555	23.253751754760742	23.43427848815918	23.613534927368164	23.791309356689453	23.967365264892578	24.141530990600586	24.313695907592773	24.48381233215332	24.651830673217773	24.817729949951172	24.98147964477539
TAP	49.06999969482422	48.82069778442383	48.564579010009766	48.31987380981445	48.084102630615234	47.85532760620117	47.62751007080078	47.39997482299805	47.179264068603516	46.969520568847656	46.77176284790039	46.58882141113281	46.41933822631836	46.249691009521484	46.07938766479492	45.90897750854492	45.73928451538086	45.57037353515625	45.40224838256836	45.2349739074707	45.06877517700195	44.90393829345703	44.74077224731445	44.579532623291016	44.42031478881836	44.263004302978516	44.10749435424805	43.95370864868164	43.80159378051758	43.65110397338867	43.502193450927734
MAR	152.4550018310547	151.80709838867188	146.72242736816406	128.8596649169922	129.3511962890625	129.53700256347656	79.18186950683594	15.558377265930176	53.70737838745117	2.8089230060577393	2.6245992183685303	2.2558767795562744	2.684542417526245	3.0372838973999023	2.8042240142822266	2.52166485786438	2.435129165649414	2.1670122146606445	2.3096232414245605	2.404040575027466	1.8295551538467407	1.962795376777649	1.928327202796936	1.8508570194244385	1.6658235788345337	1.5838030576705933	1.5144901275634766	1.4515869617462158	1.3911325931549072	1.3334869146347046	1.2810957431793213
XYL	94.44730377197266	89.82442474365234	92.2552719116211	87.63482666015625	89.9102554321289	86.22783660888672	87.64041137695312	85.20183563232422	85.79122924804688	84.24452209472656	84.11357116699219	83.13168334960938	82.90167999267578	81.90238952636719	81.9394760131836	80.58648681640625	80.73373413085938	79.28189849853516	79.53089904785156	78.14431762695312	78.37248229980469	77.1502685546875	77.28328704833984	76.25130462646484	76.28776550292969	75.4168930053711	75.41639709472656	74.63357543945312	74.67205047607422	73.91583251953125	74.04033660888672
BMRA	3.009999990463257	3.050269365310669	3.076021909713745	3.084230899810791	3.082862138748169	3.0774662494659424	3.0708999633789062	3.0643084049224854	3.0581371784210205	3.0523688793182373	3.046870231628418	3.0413477420806885	3.0360372066497803	3.03086256980896	3.0256974697113037	3.0204646587371826	3.0152626037597656	3.0100414752960205	3.0047788619995117	2.999479055404663	2.994152069091797	2.9888060092926025	2.983444929122925	2.9780702590942383	2.972682476043701	2.9672815799713135	2.961866617202759	2.956437349319458	2.950993776321411	2.945535898208618	2.9400634765625
CMI	231.22999572753903	217.42552185058594	216.8885040283203	218.58883666992188	212.48086547851562	211.45703125	210.0524444580078	207.38829040527344	205.77053833007812	204.12646484375	202.4013214111328	200.79010009765625	199.06858825683594	197.39483642578125	195.7243194580078	194.10308837890625	192.65396118164062	191.08396911621094	189.57131958007812	188.16824340820312	186.74737548828125	185.34378051757812	183.9955596923828	182.67283630371094	181.36474609375	180.0685577392578	178.79335021972656	177.53399658203125	176.2915802001953	175.06700134277344	173.86019897460938
KR	42.84999847412109	42.52064514160156	41.90761184692383	40.9996223449707	41.325233459472656	42.01041793823242	41.998722076416016	40.7567253112793	39.439151763916016	39.02815628051758	41.316402435302734	41.10496139526367	40.09181213378906	38.63454818725586	38.31306838989258	39.956947326660156	40.12674331665039	39.09084701538086	37.76424789428711	36.79435348510742	37.28553009033203	37.23289489746094	36.366641998291016	35.09716796875	34.10526657104492	33.52443313598633	32.778499603271484	31.159027099609375	29.330034255981445	27.428844451904297	24.6311092376709
PLD	102.22000122070312	102.77242279052734	103.5231704711914	103.77826690673828	104.2909927368164	104.58445739746094	105.11961364746094	105.53606414794922	106.04393768310547	106.37801361083984	106.7168197631836	107.10578918457031	107.49952697753906	107.92829895019531	108.37706756591797	108.8332290649414	109.26879119873047	109.69961547851562	110.1264419555664	110.55966186523438	110.99140930175781	111.42985534667969	111.86515808105469	112.30177307128906	112.73558807373047	113.17269134521484	113.61205291748047	114.05392456054688	114.49755859375	114.94258880615234	115.38809204101562
IBM	129.85000610351562	126.0749282836914	127.75457000732422	126.4489974975586	126.37203216552734	126.3923568725586	126.30469512939453	125.98304748535156	126.06364440917969	125.93429565429688	125.66712188720703	125.59436798095703	125.51419067382812	125.25869750976562	125.16865539550781	125.07540130615234	124.89241790771484	124.75060272216797	124.6676254272461	124.49986267089844	124.35194396972656	124.25053405761719	124.10397338867188	123.95079803466797	123.83792114257812	123.70121765136719	123.55030822753906	123.42677307128906	123.29511260986328	123.14739990234375	123.01679992675781
USB	40.45000076293945	41.031471252441406	41.1191520690918	40.88963317871094	40.56693649291992	40.26533126831055	40.019203186035156	39.866477966308594	39.81718063354492	39.816932678222656	39.784423828125	39.68669128417969	39.53972625732422	39.37352752685547	39.23484802246094	39.15869140625	39.144630432128906	39.16703796386719	39.1932487487793	39.197566986083984	39.167606353759766	39.10481262207031	39.02078628540039	38.9304084777832	38.84498596191406	38.76902770996094	38.7011833190918	38.63719940185547	38.5733757019043	38.50900650024414	38.44641876220703
LKQ	51.70000076293945	50.456817626953125	50.425357818603516	50.22024917602539	49.96973419189453	49.764305114746094	49.58879089355469	49.44107437133789	49.406761169433594	49.37407302856445	49.247318267822266	49.12468719482422	48.99922180175781	48.86537170410156	48.73313903808594	48.605133056640625	48.47449493408203	48.356502532958984	48.239986419677734	48.119712829589844	47.99753952026367	47.87392044067383	47.74916076660156	47.62421798706055	47.49884796142578	47.37315368652344	47.24795913696289	47.122928619384766	46.99761962890625	46.87192916870117	46.74581527709961
BSX	40.57500076293945	40.159725189208984	40.38459396362305	39.98872375488281	39.989463806152344	39.56524658203125	39.489723205566406	39.1418342590332	39.04003143310547	38.72782516479492	38.599796295166016	38.31977462768555	38.180213928222656	37.93317794799805	37.79326629638672	37.560462951660156	37.41193771362305	37.19239044189453	37.038002014160156	36.82860565185547	36.67195510864258	36.47261047363281	36.31571960449219	36.12504196166992	35.96902084350586	35.78630447387695	35.632110595703125	35.45683288574219	35.305294036865234	35.137027740478516	34.988765716552734
FBHS	54.73500061035156	55.499298095703125	55.89276885986328	55.95241165161133	56.12387466430664	56.25132369995117	56.37459182739258	56.4117546081543	56.3464241027832	56.24490737915039	56.242008209228516	56.401309967041016	56.68929672241211	57.01932144165039	57.335479736328125	57.60805892944336	57.84690475463867	58.06901550292969	58.28555679321289	58.49592208862305	58.69765090942383	58.89544677734375	59.10797119140625	59.35731887817383	59.651981353759766	59.98362350463867	60.338218688964844	60.70579147338867	61.08252716064453	61.468955993652344	61.86796188354492
FRMC	0.0020999999251216	0.0025138407945632935	0.0025913529098033905	0.0026649292558431625	0.002735394984483719	0.002802900969982147	0.0028676018118858337	0.002929617650806904	0.0029890742152929306	0.003046087920665741	0.0031007621437311172	0.0031531918793916702	0.0032034683972597122	0.0032516755163669586	0.0032979045063257217	0.003342229872941971	0.003384731709957123	0.003423817455768585	0.003460974432528019	0.003496302291750908	0.0035298895090818405	0.003561819903552532	0.0035921717062592506	0.0036210203543305397	0.0036484356969594955	0.0036744941025972366	0.0036992523819208145	0.0037227813154459	0.003745129331946373	0.0037663662806153297	0.003786535933613777
TWTR	50.52000045776367	50.45615005493164	50.24235153198242	49.98750686645508	49.74878692626953	49.53125	49.336055755615234	49.16009521484375	49.000946044921875	48.847042083740234	48.705360412597656	48.575191497802734	48.46073532104492	48.355377197265625	48.25746536254883	48.16594696044922	48.080482482910156	48.00068283081055	47.926185607910156	47.85661697387695	47.7916259765625	47.7308464050293	47.673973083496094	47.62074661254883	47.570945739746094	47.52432632446289	47.48067092895508	47.43977737426758	47.40146255493164	47.36553955078125	47.331851959228516
ITW	196.94000244140625	200.97085571289062	203.88983154296875	206.91873168945312	209.8424072265625	212.4202117919922	214.56727600097656	216.58062744140625	218.38909912109375	220.0365447998047	222.48143005371094	225.26324462890625	228.19383239746094	231.23643493652344	234.33314514160156	237.38714599609375	240.37442016601562	243.30152893066406	246.15115356445312	248.9134063720703	251.69207763671875	254.53744506835938	257.4696044921875	260.4972229003906	263.61602783203125	266.80413818359375	270.04119873046875	273.3124694824219	276.60369873046875	279.90216064453125	283.208984375
EOG	134.41000366210938	129.01589965820312	127.1437759399414	127.1827392578125	127.10868835449219	124.44330596923828	124.70906066894531	124.40397644042969	123.20079803466797	121.83306121826172	121.12352752685547	122.24484252929688	121.25225830078125	120.17184448242188	119.91650390625	119.56010437011719	118.69414520263672	117.65458679199219	117.24276733398438	116.87861633300781	115.86247253417969	115.09336853027344	114.6407470703125	114.15478515625	113.48001861572266	112.81464385986328	112.49058532714844	112.0125503540039	111.36473846435547	110.84574890136719	110.40504455566406
PVH	48.08000183105469	47.89305877685547	47.520870208740234	47.31180953979492	47.04563903808594	46.829124450683594	46.646881103515625	46.4710578918457	46.2866096496582	46.200443267822266	46.122440338134766	46.02689743041992	45.89986038208008	45.7882194519043	45.69269943237305	45.603153228759766	45.515357971191406	45.42498016357422	45.335365295410156	45.247459411621094	45.16156005859375	45.075477600097656	44.98954772949219	44.90534973144531	44.824562072753906	44.746681213378906	44.67054748535156	44.5955810546875	44.52195358276367	44.44999694824219	44.37969207763672
KMB	114.0	113.41241455078125	113.19883728027344	113.1226806640625	113.00861358642578	112.96810150146484	112.94873046875	112.93929290771484	112.94554901123047	112.94048309326172	112.90701293945312	112.86058807373047	112.83010864257812	112.81610870361328	112.81748962402344	112.8292236328125	112.82134246826172	112.8079833984375	112.79351806640625	112.77813720703125	112.76386260986328	112.75071716308594	112.7383804321289	112.72649383544922	112.71446228027344	112.70207977294922	112.68968200683594	112.67767333984375	112.6662368774414	112.65531158447266	112.6446304321289
NTRA	41.54999923706055	42.53899383544922	43.264076232910156	43.91556930541992	44.54422378540039	45.13827133178711	45.6789436340332	46.166934967041016	46.609134674072266	47.04428482055664	47.49063491821289	47.95447540283203	48.4446907043457	48.958656311035156	49.49489974975586	50.04554748535156	50.60396194458008	51.16671371459961	51.731178283691406	52.296390533447266	52.86296463012695	53.43240737915039	54.006492614746094	54.586814880371094	55.17437744140625	55.769744873046875	56.37295150756836	56.98369598388672	57.60152816772461	58.22595977783203	58.85664749145508
INTH	9.999999747378752e-05	-0.9756908416748047	-1.2394282817840576	-1.7177011966705322	-1.7017402648925781	-1.9380204677581787	-1.826014757156372	-1.8557357788085938	-1.7011346817016602	-1.569901704788208	-1.3742709159851074	-1.1878407001495361	-1.0066466331481934	-0.8593504428863525	-0.7616795301437378	-0.6945312023162842	-0.6518123149871826	-0.6601074934005737	-0.6855776309967041	-0.731553316116333	-0.7884957790374756	-0.8485429286956787	-0.903801441192627	-0.9532147645950317	-0.9958575963973999	-1.033639669418335	-1.060590386390686	-1.0772544145584106	-1.0769274234771729	-1.066253662109375	-1.0415031909942627
EL	193.47999572753903	178.9720001220703	172.77687072753906	165.2813720703125	161.47372436523438	160.15777587890625	159.0892791748047	159.3944091796875	158.75820922851562	155.24916076660156	150.2188720703125	150.1907196044922	150.67152404785156	151.66246032714844	152.42247009277344	152.3665313720703	151.76170349121094	149.7515106201172	147.83078002929688	146.69007873535156	145.92990112304688	146.211181640625	146.8983154296875	146.9486541748047	144.7481231689453	143.0521697998047	142.0354766845703	141.37518310546875	141.04800415039062	141.11463928222656	141.32479858398438
GD	243.259994506836	231.84811401367188	231.34115600585938	224.30628967285156	222.15818786621094	227.6298370361328	233.6876678466797	241.67628479003906	246.4553680419922	242.34547424316406	234.3678741455078	225.30406188964844	222.32032775878906	223.9734649658203	231.52239990234375	241.53158569335938	247.67344665527344	245.86399841308594	235.18524169921875	226.45391845703125	222.09320068359375	223.89991760253906	231.1410675048828	242.85678100585938	249.3345489501953	247.80519104003906	236.9337615966797	227.431396484375	222.5886993408203	224.32650756835938	231.3849334716797
CNP	26.895000457763672	27.175691604614258	27.48285484313965	27.783161163330078	28.082332611083984	28.374380111694336	28.6650390625	28.957275390625	29.255577087402344	29.56511688232422	29.888492584228516	30.22462272644043	30.570878982543945	30.925209045410156	31.285554885864258	31.650739669799805	32.02125930786133	32.39755630493164	32.78025817871094	33.16986083984375	33.566707611083984	33.970947265625	34.3825798034668	34.80152130126953	35.22768020629883	35.66102600097656	36.101585388183594	36.54945373535156	37.00474166870117	37.467567443847656	37.93803024291992
PM	86.11479949951172	85.66688537597656	85.68695831298828	85.7358627319336	85.77680206298828	85.82193756103516	85.86650848388672	85.91116333007812	85.95349884033203	85.99895477294922	86.04649353027344	86.09099578857422	86.13607025146484	86.18128204345703	86.22225189208984	86.26905822753906	86.31366729736328	86.35848999023438	86.40339660644531	86.4483413696289	86.49332427978516	86.53834533691406	86.58340454101562	86.62850189208984	86.67363739013672	86.71881866455078	86.7640380859375	86.80929565429688	86.85459899902344	86.89993286132812	86.9453125
RE	281.0450134277344	273.3752136230469	274.0281677246094	274.23480224609375	274.1604919433594	274.60504150390625	274.99053955078125	275.0680847167969	275.0472717285156	274.6129150390625	275.1842956542969	275.2029113769531	275.8491516113281	275.7582092285156	275.88238525390625	275.92193603515625	276.1520080566406	276.3039245605469	276.4954833984375	276.628173828125	276.78125	276.8832702636719	277.06103515625	277.2103271484375	277.3934020996094	277.5295715332031	277.6799011230469	277.8194885253906	277.9771423339844	278.12841796875	278.2847595214844
MCO	240.3099975585937	222.14772033691406	82.55866241455078	30.238433837890625	22.21246337890625	24.384347915649414	24.350099563598633	24.323970794677734	23.568058013916016	23.251380920410156	23.32280921936035	22.78663444519043	23.0170955657959	22.976417541503906	22.937477111816406	22.79630470275879	22.80923843383789	22.772005081176758	22.72955894470215	22.688560485839844	22.648784637451172	22.608896255493164	22.569095611572266	22.52935791015625	22.489870071411133	22.450597763061523	22.41148567199707	22.3726749420166	22.334030151367188	22.29557991027832	22.257328033447266
CLX	135.8800048828125	140.48805236816406	142.24122619628906	138.623291015625	133.45550537109375	131.44091796875	129.6706085205078	129.07301330566406	127.05198669433594	124.88284301757812	122.81552124023438	120.85444641113281	119.63729095458984	118.71054077148438	117.85057067871094	116.71360778808594	115.39521026611328	114.18143463134766	112.8752212524414	111.53909301757812	110.2817611694336	109.0267562866211	107.82051086425781	106.66117858886719	105.52862548828125	104.44254302978516	103.39682006835938	102.38774871826172	101.41015625	100.45500183105469	99.52114868164062
CAH	73.1500015258789	75.61768341064453	76.71746826171875	77.68400573730469	78.20813751220703	78.79524993896484	79.33900451660156	79.94943237304688	80.65311431884766	81.42633056640625	82.17774963378906	82.87907409667969	83.73717498779297	84.60835266113281	85.60710906982422	86.76687622070312	87.79605102539062	88.62344360351562	89.38172912597656	90.08971405029297	90.81178283691406	91.5546646118164	92.33094787597656	93.13937377929688	93.97089385986328	94.81717681884766	95.68218231201172	96.57644653320312	97.4815444946289	98.39471435546875	99.29627990722656
HTLF	46.9900016784668	47.38117218017578	47.93899917602539	48.41233825683594	48.70250701904297	49.084468841552734	49.392765045166016	49.717041015625	50.05034255981445	50.423248291015625	50.805606842041016	51.19143295288086	51.57117462158203	51.94627380371094	52.28814697265625	52.631019592285156	52.95397186279297	53.287872314453125	53.62422561645508	53.95890808105469	54.29584884643555	54.62458801269531	54.945655822753906	55.25456619262695	55.55498504638672	55.8480339050293	56.13544464111328	56.42079544067383	56.70223617553711	56.979881286621094	57.251365661621094
HRB	40.984901428222656	45.674774169921875	47.667381286621094	43.02537155151367	50.489871978759766	53.658775329589844	50.651641845703125	70.81071472167969	44.1233024597168	79.85830688476562	101.44611358642578	44.091400146484375	111.38863372802734	44.77070617675781	9.665101051330566	13.224215507507324	14.829304695129395	15.307527542114258	14.039833068847656	11.537145614624023	10.244075775146484	8.956871032714844	7.766611099243164	6.845185279846191	5.827853202819824	4.642429351806641	5.584939002990723	5.821262836456299	6.012938022613525	6.300332069396973	6.39763879776001
DGX	137.85000610351562	143.52655029296875	140.51065063476562	134.24655151367188	135.88009643554688	126.61515045166016	95.26265716552734	53.68403625488281	24.589426040649414	19.362960815429688	21.794273376464844	21.301776885986328	21.570127487182617	21.45918083190918	21.5802059173584	21.674009323120117	21.753267288208008	21.82337760925293	21.905420303344727	21.98310089111328	22.059480667114258	22.135244369506836	22.210445404052734	22.284944534301758	22.359201431274414	22.4332218170166	22.506811141967773	22.58004379272461	22.652896881103516	22.725387573242188	22.797510147094727
AVB	173.05999755859375	170.07467651367188	169.37368774414062	168.3749237060547	167.4821319580078	166.9071044921875	166.3152618408203	165.9393768310547	165.03765869140625	164.69198608398438	164.0101776123047	163.60049438476562	163.07672119140625	162.75595092773438	162.1102752685547	161.71006774902344	161.2213897705078	160.774658203125	160.34690856933594	159.9146728515625	159.51303100585938	159.08856201171875	158.70899963378906	158.30953979492188	157.9414825439453	157.56631469726562	157.21261596679688	156.85154724121094	156.51031494140625	156.16944885253906	155.8388214111328
DIS	100.12000274658205	98.97618103027344	98.86759185791016	99.31635284423828	99.00447082519531	98.98899841308594	99.0376968383789	98.99254608154297	98.99400329589844	98.99849700927734	98.99604797363281	98.99881744384766	98.99708557128906	99.00065612792969	99.0081787109375	99.01417541503906	99.01469421386719	99.01885223388672	99.0230712890625	99.02535247802734	99.02864074707031	99.0318374633789	99.03472900390625	99.03779602050781	99.04084014892578	99.04386138916016	99.04690551757812	99.0499267578125	99.052978515625	99.05604553222656	99.05908966064453
HII	250.8300018310547	244.6666717529297	244.3495635986328	244.0334930419922	243.71893310546875	243.40562438964844	243.09353637695312	242.782470703125	242.47244262695312	242.16317749023438	241.85464477539062	241.5467071533203	241.23951721191406	240.93331909179688	240.628173828125	240.32400512695312	240.02035522460938	239.7180633544922	239.4168243408203	239.11660766601562	238.81736755371094	238.51919555664062	238.22201538085938	237.92587280273438	237.63070678710938	237.33656311035156	237.0434112548828	236.75125122070312	236.46006774902344	236.16990661621094	235.88072204589844
GE	72.7699966430664	71.74879455566406	71.94667053222656	72.01142120361328	72.09871673583984	72.21854400634766	72.30741119384766	72.3801040649414	72.4820556640625	72.57892608642578	72.67613983154297	72.77792358398438	72.87966918945312	72.93451690673828	73.02159881591797	73.1155776977539	73.20186614990234	73.28936004638672	73.37591552734375	73.46236419677734	73.54883575439453	73.63472747802734	73.72022247314453	73.80541229248047	73.89014434814453	73.9744644165039	74.05902862548828	74.14315795898438	74.2267837524414	74.31017303466797	74.3932876586914
LDOS	96.0	96.06488800048828	96.81536102294922	97.58060455322266	98.16939544677734	98.78397369384766	99.38694763183594	99.97628784179688	100.57937622070312	101.20687866210938	101.8326644897461	102.47514343261719	103.1300277709961	103.80526733398438	104.48220825195312	105.21190643310547	105.92900085449219	106.65316772460938	107.38179016113281	108.10891723632812	108.8361587524414	109.56331634521484	110.29059600830078	111.01900482177734	111.74956512451172	112.48286437988281	113.21973419189453	113.96063995361328	114.70591735839844	115.45531463623047	116.20787048339844
ALGN	204.8699951171875	208.1089630126953	207.73260498046875	207.27439880371094	208.18858337402344	212.62855529785156	213.53497314453125	213.89483642578125	215.32054138183594	216.78689575195312	217.86729431152344	219.81982421875	221.6203155517578	223.15663146972656	225.08787536621094	226.34503173828125	228.17213439941406	229.73716735839844	231.31883239746094	233.08517456054688	234.6531219482422	236.2401885986328	238.0116729736328	239.75318908691406	241.43626403808594	243.2396697998047	244.9698028564453	246.761962890625	248.555419921875	250.33563232421875	252.17788696289062
BF-A	64.7300033569336	0.7795326709747314	0.7277500629425049	0.7159194946289062	0.7078612446784973	0.7018389105796814	0.6974554061889648	0.6941282749176025	0.6916178464889526	0.6898783445358276	0.6889063119888306	0.6886667609214783	0.6893772482872009	0.6903705596923828	0.6913707256317139	0.6922236680984497	0.6928400993347168	0.6922630071640015	0.6921026706695557	0.6921168565750122	0.6922144889831543	0.6923421025276184	0.6925046443939209	0.6926299333572388	0.6927553415298462	0.692882776260376	0.6930112242698669	0.6931393146514893	0.6932633519172668	0.6933836340904236	0.693500816822052
NFLX	280.3599853515625	257.34710693359375	261.11126708984375	258.0546569824219	261.1266784667969	267.7264709472656	253.23516845703125	255.6591339111328	255.41900634765625	256.01605224609375	253.99444580078125	255.02886962890625	253.97415161132812	254.70651245117188	251.87442016601562	254.77590942382812	251.16134643554688	252.51828002929688	250.1743621826172	251.15896606445312	249.64450073242188	249.72251892089844	248.24908447265625	248.48590087890625	247.39610290527344	247.28274536132812	246.27976989746094	246.0853271484375	245.389404296875	244.87806701660156	244.36941528320312
WST	231.0590057373047	-86.58815002441406	-129.84127807617188	-217.4085235595703	-378.31585693359375	-758.7977294921875	-401.5887145996094	48.67283630371094	-55.06281280517578	-2.8455564975738525	27.188344955444336	12.404960632324219	-5.767795085906982	3.4568989276885986	1.9951571226119995	2.6411046981811523	3.0124638080596924	3.3129465579986572	4.224451541900635	2.6364147663116455	2.0919127464294434	1.8142452239990234	1.6023873090744019	1.6023082733154297	2.5668632984161377	2.943763256072998	2.5717785358428955	2.298460006713867	2.57585072517395	2.534393072128296	2.5640785694122314
FITB	33.040000915527344	33.552555084228516	34.22891616821289	34.713226318359375	35.27234649658203	35.87991714477539	36.51717758178711	37.17365264892578	37.85157775878906	38.55876922607422	39.29804611206055	40.06987380981445	40.87080383300781	41.698699951171875	42.55329132080078	43.434200286865234	44.34506607055664	45.28708267211914	46.26197814941406	47.270660400390625	48.31413650512695	49.39356994628906	50.510196685791016	51.66527557373047	52.8599967956543	54.09550094604492	55.37289810180664	56.693328857421875	58.05794906616211	59.467872619628906	60.92420196533203
ENS	60.369998931884766	59.87518310546875	59.858795166015625	59.84221267700195	59.82528305053711	59.80831527709961	59.788089752197266	59.76939010620117	59.75191116333008	59.73462677001953	59.71699905395508	59.69889831542969	59.680091857910156	59.66101837158203	59.64229202270508	59.62408447265625	59.605567932128906	59.58710861206055	59.568660736083984	59.55022048950195	59.53179931640625	59.51338195800781	59.49497604370117	59.4765739440918	59.45817947387695	59.43979263305664	59.42142105102539	59.403045654296875	59.38468551635742	59.36632537841797	59.34797286987305
GWW	521.3300170898438	494.6484069824219	491.7690734863281	493.6592712402344	492.97344970703125	490.5821228027344	492.6250305175781	493.4747009277344	490.7879638671875	491.29705810546875	489.4830017089844	485.6659240722656	486.5106201171875	485.65240478515625	483.04132080078125	481.04962158203125	478.7961730957031	477.2491149902344	476.2898864746094	475.6981201171875	474.2996826171875	473.3006896972656	472.4103088378906	470.8230285644531	469.4427795410156	468.16619873046875	466.7663269042969	465.51104736328125	464.18316650390625	462.7055358886719	461.2803039550781
MS-PF	24.969200134277344	25.10594367980957	25.11294174194336	25.107511520385742	25.103418350219727	25.095373153686523	25.075876235961914	25.05909538269043	25.05621337890625	25.075252532958984	25.091760635375977	25.10759735107422	25.118515014648438	25.135648727416992	25.147951126098633	25.158037185668945	25.164037704467773	25.160676956176758	25.159927368164062	25.162357330322266	25.16630744934082	25.172924041748047	25.18227767944336	25.193872451782227	25.205896377563477	25.214500427246094	25.220792770385742	25.225656509399414	25.23008918762207	25.23395347595215	25.238136291503906
NTRS	79.5999984741211	77.86941528320312	77.43001556396484	77.00165557861328	76.42245483398438	75.88524627685547	75.36744689941406	74.93186950683594	74.38162994384766	73.70585632324219	72.9474105834961	72.25194549560547	71.55097961425781	70.82476043701172	70.13604736328125	69.46521759033203	68.80011749267578	68.1424331665039	67.4955825805664	66.8605728149414	66.24101257324219	65.63519287109375	65.04344940185547	64.46666717529297	63.90321350097656	63.35266876220703	62.814823150634766	62.28940963745117	61.77605438232422	61.27437210083008	60.783939361572266
SRG	10.27299976348877	10.21484661102295	10.256305694580078	10.282635688781738	10.295251846313477	10.308168411254883	10.326072692871094	10.350129127502441	10.38309097290039	10.419322967529297	10.44920825958252	10.480116844177246	10.512574195861816	10.543128967285156	10.57409954071045	10.605128288269043	10.632153511047363	10.658098220825195	10.68266773223877	10.706007957458496	10.728448867797852	10.750218391418457	10.771427154541016	10.792140007019043	10.8123197555542	10.831930160522461	10.851045608520508	10.869678497314453	10.887802124023438	10.90542984008789	10.922544479370117
FE	36.42079925537109	8.452003479003906	8.451906204223633	8.451854705810547	8.451828002929688	8.451814651489258	8.451807022094727	8.451803207397461	8.451801300048828	8.451799392700195	8.451799392700195	8.451799392700195	8.451798439025879	8.451798439025879	8.451798439025879	8.451798439025879	8.451798439025879	8.451798439025879	8.451798439025879	8.451798439025879	8.451798439025879	8.451798439025879	8.451798439025879	8.451798439025879	8.451798439025879	8.451798439025879	8.451798439025879	8.451798439025879	8.451798439025879	8.451798439025879	8.451798439025879
AOS	50.20000076293945	49.6257438659668	50.74367141723633	48.14088821411133	48.75585174560547	43.30073928833008	47.23181915283203	40.51325225830078	48.955833435058594	40.64346694946289	44.998958587646484	35.830020904541016	33.11030197143555	29.032094955444336	22.731014251708984	25.79656410217285	21.222875595092773	24.2806453704834	23.855234146118164	24.80559539794922	24.746835708618164	24.966283798217773	24.227386474609375	23.84339141845703	23.288042068481445	22.82590675354004	22.48575782775879	22.279088973999023	21.896509170532227	21.767515182495117	21.486549377441406
ABC	148.11000061035156	142.37127685546875	142.11651611328125	140.87179565429688	141.7686767578125	142.03724670410156	142.28131103515625	142.5323028564453	142.85470581054688	142.7242889404297	142.73878479003906	142.72218322753906	142.9772491455078	142.3701171875	143.40855407714844	142.42910766601562	142.654052734375	142.3883056640625	142.5982208251953	142.67967224121094	142.77096557617188	142.81655883789062	142.88320922851562	142.85275268554688	142.88656616210938	142.8203887939453	142.94935607910156	142.75498962402344	142.9956512451172	142.8155517578125	142.91734313964844
JPM	121.33999633789062	116.29165649414062	114.87731170654297	113.84056854248047	113.01567077636719	112.3325424194336	111.7921142578125	111.34468078613281	110.96468353271484	110.64692687988281	110.3807373046875	110.14839935302734	109.94123840332031	109.7531967163086	109.57837677001953	109.41209411621094	109.24980163574219	109.08732604980469	108.92253112792969	108.75395202636719	108.58049011230469	108.40128326416016	108.21556091308594	108.02259063720703	107.8217544555664	107.61243438720703	107.39411926269531	107.16637420654297	106.92889404296875	106.68160247802734	106.42463684082031
ABT	95.9000015258789	96.258056640625	96.53398132324219	96.661865234375	96.72891235351562	96.74848175048828	96.6999740600586	96.8060302734375	97.00811004638672	97.2162857055664	97.38684844970703	97.5760498046875	97.7395248413086	97.90101623535156	98.05879974365234	98.21498107910156	98.37262725830078	98.53228759765625	98.69505310058594	98.85911560058594	99.02315521240234	99.18701171875	99.35102081298828	99.51493835449219	99.67903900146484	99.8433837890625	100.00804138183594	100.17304229736328	100.33840942382812	100.50408935546875	100.67005157470703
OMC	70.2300033569336	67.99125671386719	66.93724060058594	63.18903350830078	60.14160919189453	57.64225769042969	55.52102279663086	53.70119857788086	52.092254638671875	50.61796951293945	49.240901947021484	47.97541427612305	46.771881103515625	45.64839172363281	44.6068000793457	43.62850570678711	42.713653564453125	41.8553581237793	41.05091857910156	40.297786712646484	39.592247009277344	38.93043899536133	38.30854797363281	37.723018646240234	37.170631408691406	36.648468017578125	36.154014587402344	35.68497085571289	35.239295959472656	34.81520462036133	34.41108703613281
